"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","35-39","2022/06/04",5,4
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","35-39","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","35-39","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","40-44","2022/06/19",2,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","40-44","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","45-49","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","5-9","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","50-54","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","55-59","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","60-64","2022/06/18",7,8
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","60-64","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","65-69","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","70+","2022/06/18",7,6
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","70+","2022/06/19",8,7
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","女","否","70+","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","10-14","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","15-19","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","20-24","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","25-29","2022/06/19",3,2
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","30-34","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","35-39","2022/06/18",3,2
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","35-39","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","40-44","2022/06/18",6,7
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","40-44","2022/06/19",4,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","40-44","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","45-49","2022/06/19",4,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","45-49","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","5-9","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","50-54","2022/06/19",4,3
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","55-59","2022/06/19",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","55-59","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","朴子市","男","否","70+","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","15-19","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","20-24","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","20-24","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","25-29","2022/06/19",1,2
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","25-29","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","30-34","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","35-39","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","40-44","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","40-44","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","45-49","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","5-9","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","55-59","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","65-69","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","女","否","70+","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","10-14","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","15-19","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","20-24","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","25-29","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","30-34","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","35-39","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","40-44","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","40-44","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","45-49","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","50-54","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","55-59","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","65-69","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","東石鄉","男","否","70+","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","25-29","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","3","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","30-34","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","30-34","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","35-39","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","40-44","2022/06/19",2,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","40-44","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","45-49","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","5-9","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","55-59","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","65-69","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","女","否","70+","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","15-19","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","25-29","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","30-34","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","35-39","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","35-39","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","40-44","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","55-59","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","60-64","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","梅山鄉","男","否","70+","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","0","2022/06/12",4,3
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","1","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","10-14","2022/06/19",6,5
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","10-14","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","15-19","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","20-24","2022/06/19",10,11
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","20-24","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","25-29","2022/06/16",6,7
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","25-29","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","3","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","30-34","2022/06/18",7,8
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","30-34","2022/06/19",4,3
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","30-34","2022/06/20",13,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","35-39","2022/06/19",2,3
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","35-39","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","4","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","40-44","2022/06/19",4,3
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","40-44","2022/06/20",16,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","45-49","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","5-9","2022/06/19",2,3
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","5-9","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","50-54","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","55-59","2022/06/19",3,4
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","55-59","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","60-64","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","65-69","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","女","否","70+","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","1","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","10-14","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","15-19","2022/06/19",6,7
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","15-19","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/06/18",12,13
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/06/19",8,6
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","25-29","2022/06/20",15,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","3","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","30-34","2022/06/17",10,9
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","30-34","2022/06/19",6,5
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","30-34","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","35-39","2022/06/19",7,8
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","35-39","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","40-44","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","45-49","2022/06/18",10,9
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","45-49","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","5-9","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","50-54","2022/06/19",2,3
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","50-54","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","55-59","2022/06/18",6,5
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","55-59","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","60-64","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","65-69","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","70+","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","10-14","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","15-19","2022/06/20",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","2","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","20-24","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","25-29","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","30-34","2022/06/18",5,4
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","30-34","2022/06/19",2,3
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","30-34","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","35-39","2022/06/04",6,7
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","35-39","2022/06/19",2,3
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","35-39","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","40-44","2022/06/15",7,6
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","40-44","2022/06/20",14,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","45-49","2022/06/20",12,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","5-9","2022/06/19",2,1
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","5-9","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","50-54","2022/06/19",1,3
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","50-54","2022/06/20",10,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","55-59","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","60-64","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","65-69","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","70+","2022/06/18",7,6
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","女","否","70+","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","0","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","1","2022/06/15",2,1
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","1","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","10-14","2022/06/19",2,1
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","15-19","2022/06/19",1,2
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","15-19","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","25-29","2022/06/20",9,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","3","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","3","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","30-34","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","35-39","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","4","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","40-44","2022/06/20",11,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","45-49","2022/06/20",8,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","5-9","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","50-54","2022/06/19",2,1
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","50-54","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","55-59","2022/06/19",2,1
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","55-59","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","60-64","2022/06/19",5,6
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","60-64","2022/06/20",6,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","65-69","2022/06/20",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","70+","2022/06/18",8,7
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","70+","2022/06/20",7,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","1","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","10-14","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","15-19","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","20-24","2022/06/20",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","25-29","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","35-39","2022/06/19",2,3
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","40-44","2022/06/20",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","45-49","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","5-9","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","50-54","2022/06/20",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","溪口鄉","女","否","55-59","2022/06/20",2,NA
