"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/05/05",23,24
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/05/06",37,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/05/04",24,25
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/05/05",27,30
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/05/06",33,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","4","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/04/27",7,6
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/04/29",9,10
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/02",19,20
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/05",27,29
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/06",40,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/04/29",6,7
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/05/04",27,29
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/05/05",26,28
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/05/06",39,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/04/27",3,4
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/05/05",27,29
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/05/06",32,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","50-54","2022/05/05",11,12
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","50-54","2022/05/06",22,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","55-59","2022/05/04",7,6
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","55-59","2022/05/05",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","55-59","2022/05/06",27,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/05/06",24,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","65-69","2022/05/06",17,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","70+","2022/05/04",38,37
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","70+","2022/05/06",32,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","1","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","10-14","2022/05/05",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","10-14","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","15-19","2022/05/04",3,4
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","15-19","2022/05/06",15,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","20-24","2022/05/04",17,18
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","20-24","2022/05/06",15,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/04/27",7,8
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/04/28",3,4
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/04",13,12
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/05",17,19
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/06",21,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/04/30",6,7
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/05/04",11,12
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/05/06",19,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/05/02",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/05/05",23,25
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/05/06",26,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","4","2022/05/01",3,4
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/04/29",7,6
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/05/05",26,27
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/05/06",17,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/05",10,12
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/03",14,15
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/05",16,18
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","50-54","2022/04/27",4,3
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","50-54","2022/05/04",14,13
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","50-54","2022/05/05",9,10
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","50-54","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","55-59","2022/05/05",11,12
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","55-59","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","60-64","2022/04/28",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","60-64","2022/05/05",4,5
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","60-64","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","65-69","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","70+","2022/05/05",13,14
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","70+","2022/05/06",15,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","0","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","0","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","1","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","10-14","2022/04/30",3,2
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","10-14","2022/05/05",8,9
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","10-14","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/04/27",4,5
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/05/05",7,6
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","2","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/05/05",7,8
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/04/25",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/05/04",16,17
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/05/05",15,16
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/05/06",18,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/05/04",23,25
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/05/05",15,18
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/05/06",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/04/30",7,6
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/05/04",18,19
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/05/05",15,16
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/05/06",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","4","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/05/06",21,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/05/05",18,19
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/05/06",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/05/05",11,17
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/05/06",17,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/04/28",16,17
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/05/05",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/05/06",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/04/28",5,6
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","65-69","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/05/05",12,14
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","1","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/05/06",19,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/05/05",17,18
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/05/06",23,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","2","2022/04/27",1,2
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","2","2022/05/04",5,4
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","2","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/04/28",18,17
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/04/29",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/01",16,17
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/05",29,28
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/06",46,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/05/04",34,36
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/05/05",24,23
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/05/06",33,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","3","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/03",28,29
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/04",25,26
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/06",59,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/04/29",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/01",17,18
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/04",31,32
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/05",34,33
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/06",50,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","4","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/04/29",17,18
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/05/03",28,27
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/05/05",41,43
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/05/06",34,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/05/03",15,14
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/05/05",25,24
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/05/06",53,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/04/27",9,8
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/05/05",17,19
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/05/06",35,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","50-54","2022/04/30",12,13
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","50-54","2022/05/06",30,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","55-59","2022/05/03",10,9
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","55-59","2022/05/04",30,29
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","55-59","2022/05/06",34,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","60-64","2022/05/06",27,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","65-69","2022/05/06",31,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/05/02",13,14
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/05/06",41,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","0","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","1","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","10-14","2022/05/03",10,11
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","10-14","2022/05/06",29,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","15-19","2022/05/05",17,16
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","15-19","2022/05/06",33,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","2","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/05/06",54,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/04/28",11,12
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/05/03",24,23
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/05/05",32,30
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/05/06",42,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","3","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/05/02",17,16
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/05/04",37,38
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/05/05",26,27
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/05/06",47,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/05/04",28,30
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/05/05",32,31
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/05/06",37,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","4","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/04/26",3,4
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/04/29",16,15
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/05/05",32,33
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/05/06",47,NA
